workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
10,17358,truly,target,NA,frequency,40,english,2,Male,21,,Yes,2,Windows,1080,1920,Firefox,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO,10,Approved,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:24:44 PST 2015,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:43:36 PST 2015,,,,,"truly","very",[],12.584033333333334
10,17358,very,control,NA,frequency,50,english,2,Male,21,,Yes,2,Windows,1080,1920,Firefox,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO,10,Approved,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:24:44 PST 2015,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:43:36 PST 2015,,,,,"truly","very",[],12.584033333333334
10,17358,yep,yep,NA,frequency,25,english,2,Male,21,,Yes,2,Windows,1080,1920,Firefox,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO,10,Approved,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:24:44 PST 2015,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:43:36 PST 2015,,,,,"truly","very",[],12.584033333333334
10,25599,NA,NA,NA,summary,"kid wants tree, wind blows tree into kitchen, new kitchen is built.",english,2,Male,21,,Yes,2,Windows,1080,1920,Firefox,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3EKVH9QMEY4B5XWGDCDF8DPLYFO2DO,10,Approved,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:24:44 PST 2015,Tue Jan 06 09:42:26 PST 2015,Tue Jan 06 09:43:36 PST 2015,,,,,"truly","very",[],12.584033333333334
11,17865,NA,NA,False,NA,NA,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,29609,NA,NA,False,NA,NA,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,27916,NA,NA,False,NA,NA,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,19460,truly,control,NA,price,200,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,19460,very,target,NA,price,150,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,19460,bare,bare,NA,price,80,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,13713,truly,control,NA,frequency,50,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,13713,very,target,NA,frequency,10,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,13713,yep,yep,NA,frequency,50,English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
11,37253,NA,NA,NA,summary,"They had friends over and a the kid fixated on a backyard tree, which happened to blow over in a storm and fall in the kitchen.  The kid got to keep a chuck of the tree for a playground and Jim had to rebuild the kitchen.",English,2,Female,28,,Yes,3,Windows,768,1366,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3F0BG9B9MPNLP9ODFKHOHPGURJGY78,11,Approved,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:24:51 PST 2015,Tue Jan 06 09:43:26 PST 2015,Tue Jan 06 09:48:14 PST 2015,,,,,"very","truly",[],2.81185
12,55625,NA,NA,False,NA,NA,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,126239,NA,NA,True,NA,NA,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,60881,NA,NA,False,NA,NA,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,348119,truly,control,NA,price,60,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,348119,very,target,NA,price,100,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,348119,bare,bare,NA,price,20,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,90154,truly,control,NA,frequency,50,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,90154,very,target,NA,frequency,20,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,90154,yep,yep,NA,frequency,100,English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
12,154213,NA,NA,NA,summary,"Bob went to visit his cousin Jim and Bob noticed that Jim had a new kitchen.  Jim told Bob about how lightning struck down a tree that a kid wanted.  It fell right into his kitchen. Now a piece of the tree, that was promised to the kid, is in the kids back yard and they will use it to build a playground.",English,2,Female,38,That was fun.,Yes,3,Windows,600,1066,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,3TXMY6UCAEOISOSNFR85KP56TLQQCQ,12,Approved,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:24:46 PST 2015,Tue Jan 06 09:44:06 PST 2015,Tue Jan 06 09:48:15 PST 2015,,,,,"very","truly",[],14.92355
13,24675,NA,NA,False,NA,NA,English,2,Male,24,,Yes,3,Windows,1200,1920,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,33TIN5LC04AP3SC6UHF8VL70M94Y9K,13,Approved,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:24:48 PST 2015,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:48:23 PST 2015,,,,,"very","truly",[],22.883666666666667
13,26851,NA,NA,False,NA,NA,English,2,Male,24,,Yes,3,Windows,1200,1920,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,33TIN5LC04AP3SC6UHF8VL70M94Y9K,13,Approved,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:24:48 PST 2015,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:48:23 PST 2015,,,,,"very","truly",[],22.883666666666667
13,15442,NA,NA,False,NA,NA,English,2,Male,24,,Yes,3,Windows,1200,1920,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,33TIN5LC04AP3SC6UHF8VL70M94Y9K,13,Approved,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:24:48 PST 2015,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:48:23 PST 2015,,,,,"very","truly",[],22.883666666666667
13,25457,truly,control,NA,price,50,English,2,Male,24,,Yes,3,Windows,1200,1920,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,33TIN5LC04AP3SC6UHF8VL70M94Y9K,13,Approved,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:24:48 PST 2015,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:48:23 PST 2015,,,,,"very","truly",[],22.883666666666667
13,25457,very,target,NA,price,40,English,2,Male,24,,Yes,3,Windows,1200,1920,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,33TIN5LC04AP3SC6UHF8VL70M94Y9K,13,Approved,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:24:48 PST 2015,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:48:23 PST 2015,,,,,"very","truly",[],22.883666666666667
13,25457,bare,bare,NA,price,30,English,2,Male,24,,Yes,3,Windows,1200,1920,Chrome,3O4VWC1GEW6A6HUX168T51U7RMLJ3M,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Tue Jan 06 09:24:20 PST 2015,40,0,0,40,Reviewable,NotReviewed,1 cond,3600,0,Thu Feb 05 09:24:20 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M,33TIN5LC04AP3SC6UHF8VL70M94Y9K,13,Approved,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:24:48 PST 2015,Tue Jan 06 09:47:48 PST 2015,Tue Jan 06 09:48:23 PST 2015,,,,,"very","truly",[],22.883666666666667
