workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
23,98326,NA,NA,NA,summary,"There was a storm that blew over a tree in the front yard, causing it to crash into the kitchen so they had to remodel it.",English,2,Female,52,Your experiment was quick and simple. It was very entertaining and while reading the comic it made me want to continue to see what happen. Although the truly did become irritating.  ,Yes,1,Windows,768,1024,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3BXQMRHWKZYNT3BV9PMOXM77Q29MUI,23,Approved,Wed Jan 21 12:36:55 PST 2015,Wed Jan 21 12:29:25 PST 2015,Wed Jan 21 12:36:55 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],7.673933333333333
24,16610,NA,NA,False,NA,NA,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,24143,NA,NA,False,NA,NA,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,20679,NA,NA,True,NA,NA,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,15592,truly,control,NA,price,50,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,15592,madly,target,NA,price,85,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,15592,bare,bare,NA,price,40,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,21527,truly,control,NA,frequency,10,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,21527,madly,target,NA,frequency,187,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,21527,yep,yep,NA,frequency,25,English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
24,44494,NA,NA,NA,summary,"He had a tree in his yard, some kid wanted it and he said that if they cut it down he could have it. The tree fell over and he gave a piece to the kid.",English,2,Female,31,,Yes,1,Windows,1080,1920,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3I33IC7ZWF2D7QT4T2MDICHFDU12AW,24,Approved,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:32:26 PST 2015,Wed Jan 21 12:37:37 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""madly""","""truly""",[],3.707333333333333
25,29267,NA,NA,False,NA,NA,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,33902,NA,NA,False,NA,NA,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,28727,NA,NA,True,NA,NA,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,23016,truly,target,NA,price,50,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,23016,madly,control,NA,price,100,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,23016,bare,bare,NA,price,50,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,14758,truly,target,NA,frequency,100,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,14758,madly,control,NA,frequency,0,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,14758,yep,yep,NA,frequency,0,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
25,95982,NA,NA,NA,summary,Jim told a neighbor child who wanted Jims tree that he could have it if it came out of the ground. Right away a big wind blew it over.,english,1,Male,53,none,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3DOCMVPBTNEGGVCMOPP2W64DNWRNNS,25,Approved,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:28:35 PST 2015,Wed Jan 21 12:38:05 PST 2015,Wed Jan 21 12:38:37 PST 2015,,,,,"""truly""","""madly""",[],9.4408
26,35788,NA,NA,False,NA,NA,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,43785,NA,NA,False,NA,NA,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,21065,NA,NA,False,NA,NA,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,37402,truly,control,NA,price,30,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,37402,madly,target,NA,price,20,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,37402,bare,bare,NA,price,25,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,17067,truly,control,NA,frequency,2,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,17067,madly,target,NA,frequency,8,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
26,17067,yep,yep,NA,frequency,2,english,2,Male,31,none,Yes,4,Windows,768,1366,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3LWJHTCVCCMPV0CX6TY6SVQ9QGSFQ0,26,Approved,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:29:06 PST 2015,Wed Jan 21 12:39:05 PST 2015,Wed Jan 21 12:43:36 PST 2015,,,,,"""madly""","""truly""",[],9.865233333333334
