workerid	rt	word	word_type	impatient	qtype	response	language	enjoyment	gender	age	comments	assess	education	OS	screenH	screenW	Browser	hitid	hittypeid	title	description	keywords	reward	creationtime	assignments	numavailable	numpending	numcomplete	hitstatus	reviewstatus	annotation	assignmentduration	autoapprovaldelay	hitlifetime	viewhit	assignmentid	workerid	assignmentstatus	autoapprovaltime	assignmentaccepttime	assignmentsubmittime	assignmentapprovaltime	assignmentrejecttime	deadline	feedback	reject	Answer.target	Answer.control	Answer.catch_trials	Answer.time_in_minutes
15	39782	NA	NA	False	NA	NA	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	133497	truly	target	NA	price	250	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	133497	very	control	NA	price	150	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	133497	bare	bare	NA	price	100	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	89836	truly	target	NA	frequency	100	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	89836	very	control	NA	frequency	10	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	89836	yep	yep	NA	frequency	40	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
15	91327	NA	NA	NA	summary	Jim told a story of a young visitor who wanted the big tree in his backyard and then a storm came and knocked that tree into Jim&quotechars kitchen. Jim chopped off a chunk of the tree and gave it to the boy afterward.	Chinese	2	Male	34	No additional feedback	Yes	3	Windows	1050	1680	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3A0EX8ZRN8O8RLR3S1T4MR2QA97YBU	15	Approved	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:24:57 PST 2015	Tue Jan 06 09:51:34 PST 2015	Tue Jan 06 09:53:36 PST 2015					"truly"	"very"	[]	8.506
16	12746	NA	NA	False	NA	NA	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	14343	NA	NA	False	NA	NA	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	10960	NA	NA	True	NA	NA	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	15583	truly	target	NA	price	50	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	15583	very	control	NA	price	40	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	15583	bare	bare	NA	price	30	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	13647	truly	target	NA	frequency	30	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	13647	very	control	NA	frequency	15	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	13647	yep	yep	NA	frequency	10	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
16	14664	NA	NA	NA	summary	A boy came over and wanted to take a tree. The wind blew it over and he got to take it with him.	English	1	Male	24		Yes	2	Windows	768	1366	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	33CID57104TJORGRUTP8A02ID2QL3Y	16	Approved	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 09:59:36 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	1.7521833333333334
17	23060	NA	NA	False	NA	NA	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	25889	NA	NA	False	NA	NA	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	16365	NA	NA	False	NA	NA	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	21239	truly	target	NA	price	100	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	21239	very	control	NA	price	50	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	21239	bare	bare	NA	price	40	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	15872	truly	target	NA	frequency	20	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	15872	very	control	NA	frequency	0	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	15872	yep	yep	NA	frequency	50	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
17	107421	NA	NA	NA	summary	The cousin told a story about a tree falling in the kitchen.	English	1	Female	30		Yes	2	Windows	900	1600	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	3VSOLARPKB9ONPFI5WMI5RBND8A39K	17	Approved	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 09:25:00 PST 2015	Tue Jan 06 10:02:38 PST 2015	Tue Jan 06 10:03:36 PST 2015					"truly"	"very"	[]	3.8414
18	18707	NA	NA	False	NA	NA	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	21454	NA	NA	False	NA	NA	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
18	17350	NA	NA	False	NA	NA	English	1	Female	37		Yes	2	Mac	800	1280	Chrome	3O4VWC1GEW6A6HUX168T51U7RMLJ3M	37HWZYGM8VY66ZNVY7FNQH5ALHN9YV	A visit to a cousin	a 5 minute experiment where you read a comic and answer questions about it	language research stanford fun cognitive science university adjectives adverbs linguistics	$0.40	Tue Jan 06 09:24:20 PST 2015	20	0	0	20	Reviewable	NotReviewed	1 cond	3600	0	Thu Feb 05 09:24:20 PST 2015	https://requester.mturk.com/mturk/manageHIT?HITId=3O4VWC1GEW6A6HUX168T51U7RMLJ3M	30OG32W0SUBCMPZ9VQMJ6JA49MGNET	18	Approved	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 09:24:42 PST 2015	Tue Jan 06 10:06:25 PST 2015	Tue Jan 06 10:08:36 PST 2015					"very"	"truly"	[]	2.5111166666666667
